2025-02-03 10:10:32.173 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 10:30:06.889 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Charlie'}
2025-02-04 10:30:06.890 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:06.890 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 4, 'Bob': 5, 'Alice': 4, 'Eve': 2}
2025-02-04 10:30:06.933 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Charlie"}

2025-02-04 10:30:09.698 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Alice'}
2025-02-04 10:30:09.943 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Alice'}
2025-02-04 10:30:09.944 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:30:09.944 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 4, 'Bob': 5, 'Alice': 5, 'Eve': 2}
2025-02-04 10:30:09.997 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Alice"}

2025-02-04 10:30:12.705 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Alice'}
2025-02-04 10:30:13.006 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Alice'}
2025-02-04 10:30:13.007 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:30:13.007 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 4, 'Bob': 5, 'Alice': 6, 'Eve': 2}
2025-02-04 10:30:13.052 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Alice"}

2025-02-04 10:30:15.708 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-02-04 10:30:16.062 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-02-04 10:30:16.062 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:30:16.063 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 4, 'Bob': 5, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:16.110 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Eve"}

2025-02-04 10:30:18.716 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:19.123 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:19.123 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:19.123 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 5, 'Bob': 5, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:19.172 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Charlie"}

2025-02-04 10:30:21.724 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Bob'}
2025-02-04 10:30:22.183 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Bob'}
2025-02-04 10:30:22.184 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 10:30:22.184 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 5, 'Bob': 6, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:22.224 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Bob"}

2025-02-04 10:30:24.732 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Bob'}
2025-02-04 10:30:25.234 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Bob'}
2025-02-04 10:30:25.234 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 10:30:25.234 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 5, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:25.264 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Bob"}

2025-02-04 10:30:27.740 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 10:30:27.773 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 10:30:27.773 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:27.773 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 6, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:27.800 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Charlie"}

2025-02-04 10:30:30.748 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 10:30:30.810 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 10:30:30.810 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:30.810 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 7, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:30.842 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Charlie"}

2025-02-04 10:30:33.755 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:33.852 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:33.853 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:33.853 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 8, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:33.892 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Charlie"}

2025-02-04 10:30:36.762 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 10:30:36.901 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 10:30:36.901 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:36.902 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 9, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:36.959 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Charlie"}

2025-02-04 10:30:39.768 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 10:30:39.970 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 10:30:39.970 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:39.970 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:40.012 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Charlie"}

2025-02-04 10:30:42.776 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:43.021 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 10:30:43.022 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:30:43.022 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 7, 'Alice': 6, 'Eve': 3}
2025-02-04 10:30:43.065 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Charlie"}

2025-02-04 10:30:45.781 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-04 10:30:46.074 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-04 10:30:46.074 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:30:46.074 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 7, 'Alice': 7, 'Eve': 3}
2025-02-04 10:30:46.115 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Alice"}

2025-02-04 10:30:48.787 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 10:30:49.125 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 10:30:49.125 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:30:49.125 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 7, 'Alice': 8, 'Eve': 3}
2025-02-04 10:30:49.175 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Alice"}

2025-02-04 10:30:51.793 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-04 10:30:52.185 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-04 10:30:52.185 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 10:30:52.185 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 8, 'Alice': 8, 'Eve': 3}
2025-02-04 10:30:52.233 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Bob"}

2025-02-04 10:30:54.796 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Alice'}
2025-02-04 10:30:55.242 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Alice'}
2025-02-04 10:30:55.242 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:30:55.242 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 8, 'Alice': 9, 'Eve': 3}
2025-02-04 10:30:55.276 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Alice"}

2025-02-04 10:30:57.803 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 10:30:58.286 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 10:30:58.286 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:30:58.286 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 8, 'Alice': 9, 'Eve': 4}
2025-02-04 10:30:58.326 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Eve"}

2025-02-04 10:31:00.807 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Eve'}
2025-02-04 10:31:00.832 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Eve'}
2025-02-04 10:31:00.832 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:31:00.832 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 8, 'Alice': 9, 'Eve': 5}
2025-02-04 10:31:00.872 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Eve"}

2025-02-04 10:31:03.812 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-04 10:31:03.881 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-04 10:31:03.882 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:31:03.882 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Bob': 8, 'Alice': 9, 'Eve': 6}
2025-02-04 10:31:03.927 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Eve"}

2025-02-04 10:31:06.818 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 10:31:06.937 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 10:31:06.937 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:31:06.937 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Bob': 8, 'Alice': 9, 'Eve': 6}
2025-02-04 10:31:06.978 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Charlie"}

2025-02-04 10:31:09.822 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-04 10:31:09.988 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-04 10:31:09.988 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:31:09.989 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Bob': 8, 'Alice': 10, 'Eve': 6}
2025-02-04 10:31:10.031 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Alice"}

2025-02-04 10:31:12.828 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 10:31:13.041 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 10:31:13.041 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:31:13.041 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Bob': 8, 'Alice': 10, 'Eve': 6}
2025-02-04 10:31:13.102 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Charlie"}

2025-02-04 10:31:15.834 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice'}
2025-02-04 10:31:16.111 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice'}
2025-02-04 10:31:16.111 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:31:16.111 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Bob': 8, 'Alice': 11, 'Eve': 6}
2025-02-04 10:31:16.156 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Alice"}

2025-02-04 10:31:18.840 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 10:31:19.164 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 10:31:19.164 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:31:19.164 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 8, 'Alice': 11, 'Eve': 6}
2025-02-04 10:31:19.217 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Charlie"}

2025-02-04 10:31:21.847 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 10:31:22.226 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 10:31:22.226 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:31:22.226 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 8, 'Alice': 11, 'Eve': 7}
2025-02-04 10:31:22.274 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Eve"}

2025-02-04 10:31:24.853 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 10:31:25.283 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 10:31:25.283 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:31:25.284 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 8, 'Alice': 12, 'Eve': 7}
2025-02-04 10:31:25.314 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Alice"}

2025-02-04 10:31:27.860 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 10:31:28.323 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 10:31:28.323 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 10:31:28.323 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 8, 'Alice': 13, 'Eve': 7}
2025-02-04 10:31:28.365 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Alice"}

2025-02-04 10:31:30.866 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 10:31:30.871 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 10:31:30.871 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:31:30.872 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Bob': 8, 'Alice': 13, 'Eve': 8}
2025-02-04 10:31:30.903 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Eve"}

2025-02-04 10:31:33.872 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 10:31:33.911 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 10:31:33.911 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 10:31:33.911 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Bob': 8, 'Alice': 13, 'Eve': 8}
2025-02-04 10:31:33.953 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Charlie"}

2025-02-04 10:31:36.875 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Eve'}
2025-02-04 10:31:36.961 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Eve'}
2025-02-04 10:31:36.961 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 10:31:36.961 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Bob': 8, 'Alice': 13, 'Eve': 9}
2025-02-04 10:31:36.998 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Eve"}

2025-02-04 11:00:19.044 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:00:19.047 | INFO     | __main__:main:138 - START producer...
2025-02-04 11:00:19.175 | INFO     | __main__:main:151 - Kafka producer connected to localhost:9092
2025-02-04 11:00:19.176 | INFO     | __main__:main:158 - {'message': 'I just loved Python! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:00:19', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:00:19.507 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:00:19', 'category': 'tech', 'sentiment': 0.7, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:00:24.513 | INFO     | __main__:main:158 - {'message': 'I just tried Python! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:24', 'category': 'tech', 'sentiment': 0.29, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-04 11:00:24.515 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried Python! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:24', 'category': 'tech', 'sentiment': 0.29, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-04 11:00:29.521 | INFO     | __main__:main:158 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:29', 'category': 'humor', 'sentiment': 0.48, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-04 11:00:29.522 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:29', 'category': 'humor', 'sentiment': 0.48, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-04 11:00:34.527 | INFO     | __main__:main:158 - {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:34', 'category': 'travel', 'sentiment': 0.77, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:00:34.528 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:34', 'category': 'travel', 'sentiment': 0.77, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:00:39.530 | INFO     | __main__:main:158 - {'message': 'I just shared a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:39', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:00:39.531 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:39', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:00:44.537 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:44', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-04 11:00:44.538 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:44', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-04 11:00:49.543 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:49', 'category': 'tech', 'sentiment': 0.84, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-04 11:00:49.546 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:00:49', 'category': 'tech', 'sentiment': 0.84, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-04 11:00:54.552 | INFO     | __main__:main:158 - {'message': 'I just found an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:54', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:00:54.556 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:54', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:00:59.562 | INFO     | __main__:main:158 - {'message': 'I just tried a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:59', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:00:59.563 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:00:59', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:01:04.569 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:01:04', 'category': 'tech', 'sentiment': 0.91, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-04 11:01:04.571 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:01:04', 'category': 'tech', 'sentiment': 0.91, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-04 11:01:09.577 | INFO     | __main__:main:158 - {'message': 'I just tried travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:01:09', 'category': 'travel', 'sentiment': 0.78, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:01:09.580 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:01:09', 'category': 'travel', 'sentiment': 0.78, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:01:14.582 | INFO     | __main__:main:158 - {'message': 'I just tried a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:01:14', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:01:14.584 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:01:14', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:01:19.590 | INFO     | __main__:main:158 - {'message': 'I just tried travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:01:19', 'category': 'travel', 'sentiment': 0.17, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:01:19.592 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:01:19', 'category': 'travel', 'sentiment': 0.17, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:01:24.596 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:01:24', 'category': 'food', 'sentiment': 0.4, 'keyword_mentioned': 'recipe', 'message_length': 35}
